POSCAR-mp-771118.vasp,-6.55952256
POSCAR-mp-1018769.vasp,-4.030470478
POSCAR-mp-757933.vasp,-7.838640063
POSCAR-mp-771159.vasp,-8.396241212
POSCAR-mp-774415.vasp,-7.878220234
POSCAR-mp-756199.vasp,-7.587695045
POSCAR-mp-1236092.vasp,-6.130872151
POSCAR-mp-1272908.vasp,-7.985363425
POSCAR-mp-756990.vasp,-7.560986565
POSCAR-mp-1305656.vasp,-7.313561787
POSCAR-mp-1211644.vasp,-3.105161395
POSCAR-mp-759381.vasp,-6.934336193
POSCAR-mp-762222.vasp,-4.78379648
POSCAR-mp-754316.vasp,-6.083118412
POSCAR-mp-769763.vasp,-5.076122697
POSCAR-mp-25953.vasp,-7.240964481
POSCAR-mp-1236616.vasp,-6.569893073
POSCAR-mp-753379.vasp,-5.696832845
POSCAR-mp-1209544.vasp,-7.269652405
POSCAR-mp-770518.vasp,-7.842301655
POSCAR-mp-11806.vasp,-4.063442903
POSCAR-mp-777649.vasp,-7.902083295
POSCAR-mp-831260.vasp,-8.231113804
POSCAR-mp-1176105.vasp,-6.478334651
POSCAR-mp-16726.vasp,-4.389259558
POSCAR-mp-1222732.vasp,-7.646627834
POSCAR-mp-28243.vasp,-3.834745726
POSCAR-mp-560209.vasp,-7.262153475
POSCAR-mp-1222739.vasp,-3.488304607
POSCAR-mp-1177270.vasp,-7.890117303
POSCAR-mp-765055.vasp,-6.167422504
POSCAR-mp-1207296.vasp,-3.39320064
POSCAR-mp-760326.vasp,-5.959302071
POSCAR-mp-675460.vasp,-4.83146375
POSCAR-mp-1212210.vasp,-2.751631679
POSCAR-mp-722400.vasp,-3.484292305
POSCAR-mp-758598.vasp,-7.483988574
POSCAR-mp-1174972.vasp,-6.573142577
POSCAR-mp-559452.vasp,-6.248487112
POSCAR-mp-849621.vasp,-7.344943791
POSCAR-mp-1175515.vasp,-6.182225427
POSCAR-mp-767668.vasp,-6.90879753
POSCAR-mp-772395.vasp,-6.832812027
POSCAR-mp-1222820.vasp,-6.254601625
POSCAR-mp-757673.vasp,-7.848909105
POSCAR-mp-1211585.vasp,-7.102854991
POSCAR-mp-1175254.vasp,-6.876593966
POSCAR-mp-1176642.vasp,-7.669113089
POSCAR-mp-1281672.vasp,-7.813579491
POSCAR-mp-1222715.vasp,-7.747653378
POSCAR-mp-1667122.vasp,-6.929819625
POSCAR-mp-705295.vasp,-7.077443153
POSCAR-mp-762676.vasp,-8.121272618
POSCAR-mp-766227.vasp,-5.415860719
POSCAR-mp-782668.vasp,-6.949031529
POSCAR-mp-1176606.vasp,-7.312046747
POSCAR-mp-1223290.vasp,-8.197662116
POSCAR-mp-1308819.vasp,-7.148034154
POSCAR-mp-754396.vasp,-7.113312496
POSCAR-mp-756449.vasp,-7.579839613
POSCAR-mp-1176894.vasp,-7.457392233
POSCAR-mp-1174080.vasp,-6.618301616
POSCAR-mp-757920.vasp,-7.726668631
POSCAR-mp-26865.vasp,-7.739061377
POSCAR-mp-1222663.vasp,-8.194694557
POSCAR-mp-752670.vasp,-4.893755354
POSCAR-mp-1097512.vasp,-0.522524525
POSCAR-mp-1639283.vasp,-7.078142185
POSCAR-mp-753597.vasp,-5.820537492
POSCAR-mp-1235198.vasp,-7.585895996
POSCAR-mp-758341.vasp,-7.468779285
POSCAR-mp-762880.vasp,-7.225051623
POSCAR-mp-851118.vasp,-8.142316425
POSCAR-mp-1175604.vasp,-6.537018345
POSCAR-mp-1211203.vasp,-8.735333428
POSCAR-mp-676685.vasp,-5.365645479
POSCAR-mp-757680.vasp,-6.978087496
POSCAR-mp-1407369.vasp,-4.286427325
POSCAR-mp-754470.vasp,-6.49252926
POSCAR-mp-771986.vasp,-6.542021948
POSCAR-mp-1200805.vasp,-7.973112022
POSCAR-mp-753293.vasp,-7.045695235
POSCAR-mp-778949.vasp,-6.43133516
POSCAR-mp-1303469.vasp,-7.01826845
POSCAR-mp-801735.vasp,-5.078373096
POSCAR-mp-1100759.vasp,-6.480042946
POSCAR-mp-780707.vasp,-8.111556945
POSCAR-mp-1111191.vasp,-5.26320136
POSCAR-mp-1001825.vasp,-2.657209665
POSCAR-mp-1235125.vasp,-6.949898455
POSCAR-mp-34489.vasp,-3.904668121
POSCAR-mp-1096680.vasp,-0.486003108
POSCAR-mp-758446.vasp,-8.129987843
POSCAR-mp-765833.vasp,-6.789041359
POSCAR-mp-1246256.vasp,-5.755673058
POSCAR-mp-758375.vasp,-6.917005429
POSCAR-mp-1571048.vasp,-7.647926756
POSCAR-mp-1093660.vasp,-0.808110008
POSCAR-mp-1223469.vasp,-4.769940348
POSCAR-mp-759915.vasp,-7.113086132
POSCAR-mp-768100.vasp,-8.19852053
POSCAR-mp-781864.vasp,-4.508012501
POSCAR-mp-779891.vasp,-7.893671337
POSCAR-mp-778813.vasp,-7.991145489
POSCAR-mp-753488.vasp,-5.118989923
POSCAR-mp-771322.vasp,-8.07822767
POSCAR-mp-30820.vasp,-4.222699788
POSCAR-mp-540447.vasp,-7.35980146
POSCAR-mp-1174357.vasp,-6.576662666
POSCAR-mp-644527.vasp,-8.404599998
POSCAR-mp-754108.vasp,-6.895603621
POSCAR-mp-1275513.vasp,-8.223141835
POSCAR-mp-775073.vasp,-7.402286932
POSCAR-mp-778297.vasp,-7.902997416
POSCAR-mp-1096338.vasp,-0.520513398
POSCAR-mp-1100485.vasp,-7.138699582
POSCAR-mp-758407.vasp,-7.309283932
POSCAR-mp-1222343.vasp,-6.236572083
POSCAR-mp-26881.vasp,-7.780556764
POSCAR-mp-1222860.vasp,-6.894342519
POSCAR-mp-559680.vasp,-7.283235204
POSCAR-mp-1253150.vasp,-7.123723849
POSCAR-mp-755298.vasp,-6.580902243
POSCAR-mp-672287.vasp,-2.970404452
POSCAR-mp-780109.vasp,-7.863657929
POSCAR-mp-26193.vasp,-7.92096601
POSCAR-mp-753040.vasp,-7.378945283
POSCAR-mp-25987.vasp,-7.788626427
POSCAR-mp-1232998.vasp,-8.27586157
POSCAR-mp-765622.vasp,-6.15806461
POSCAR-mp-753207.vasp,-7.72924067
POSCAR-mp-19107.vasp,-8.078532515
POSCAR-mp-673029.vasp,-7.286242612
POSCAR-mp-775256.vasp,-7.82625776
POSCAR-mp-1093560.vasp,-3.58220954
POSCAR-mp-1236222.vasp,-5.633115119
POSCAR-mp-1194726.vasp,-5.662630595
POSCAR-mp-1174578.vasp,-6.547165092
POSCAR-mp-1177652.vasp,-7.625461805
POSCAR-mp-531323.vasp,-7.710745848
POSCAR-mp-705381.vasp,-7.739429405
POSCAR-mp-210.vasp,-1.911672085
POSCAR-mp-26501.vasp,-7.375583668
POSCAR-mp-672993.vasp,-7.048167371
POSCAR-mp-1346483.vasp,-4.698829541
POSCAR-mp-705448.vasp,-6.994712955
POSCAR-mp-705334.vasp,-7.606272626
POSCAR-mp-754308.vasp,-6.344959096
POSCAR-mp-774587.vasp,-6.827726073
POSCAR-mp-1147744.vasp,-7.406057436
POSCAR-mp-1214461.vasp,-6.227648417
POSCAR-mp-777431.vasp,-7.742874922
POSCAR-mp-753035.vasp,-8.051132929
POSCAR-mp-677108.vasp,-7.120588767
POSCAR-mp-1246462.vasp,-5.9914009
POSCAR-mp-760940.vasp,-6.224049098
POSCAR-mp-976595.vasp,-3.65356536
POSCAR-mp-1175383.vasp,-6.267622748
POSCAR-mp-753032.vasp,-6.692040928
POSCAR-mp-1277232.vasp,-6.852866554
POSCAR-mp-1284576.vasp,-8.057845701
POSCAR-mp-772106.vasp,-6.860763502
POSCAR-mp-781611.vasp,-7.311599341
POSCAR-mp-1175088.vasp,-6.552340165
POSCAR-mp-752878.vasp,-4.001734728
POSCAR-mp-1310691.vasp,-6.216823752
POSCAR-mp-759567.vasp,-7.627935661
POSCAR-mp-757037.vasp,-7.941581948
POSCAR-mp-1026843.vasp,-1.850926634
POSCAR-mp-25416.vasp,-7.767469691
POSCAR-mp-1235964.vasp,-6.126061946
POSCAR-mp-775946.vasp,-7.503303373
POSCAR-mp-1301965.vasp,-7.50231089
POSCAR-mp-859109.vasp,-7.127704058
POSCAR-mp-753039.vasp,-7.266948597
POSCAR-mp-849639.vasp,-6.876180519
POSCAR-mp-753099.vasp,-7.101662287
POSCAR-mp-22805.vasp,-7.829314409
POSCAR-mp-1185416.vasp,-3.765514345
POSCAR-mp-1093890.vasp,-0.919701963
POSCAR-mp-1026803.vasp,-1.602149003
POSCAR-mp-860461.vasp,-7.72503422
POSCAR-mp-1395802.vasp,-5.069487873
POSCAR-mp-763504.vasp,-7.183705669
POSCAR-mp-684427.vasp,-7.33957049
POSCAR-mp-736.vasp,-3.481590864
POSCAR-mp-1175872.vasp,-6.531784849
POSCAR-mp-753071.vasp,-6.522093323
POSCAR-mp-766535.vasp,-7.322545217
POSCAR-mp-757069.vasp,-7.350374358
POSCAR-mp-1174008.vasp,-7.000865088
POSCAR-mp-770677.vasp,-6.452765952
POSCAR-mp-1516511.vasp,-8.385356438
POSCAR-mp-1175160.vasp,-6.917432278
POSCAR-mp-757616.vasp,-7.295786346
POSCAR-mp-1222291.vasp,-3.28428427
POSCAR-mp-763253.vasp,-7.199885704
POSCAR-mp-1110838.vasp,-4.878914197
POSCAR-mp-1111143.vasp,-5.28639675
POSCAR-mp-22994.vasp,-5.036468183
POSCAR-mp-753722.vasp,-4.342692983
POSCAR-mp-1275910.vasp,-7.706632838
POSCAR-mp-850402.vasp,-8.108454409
POSCAR-mp-761710.vasp,-6.935060246
POSCAR-mp-568322.vasp,-5.415235058
POSCAR-mp-758030.vasp,-7.634041895
POSCAR-mp-1176224.vasp,-6.521054643
POSCAR-mp-753752.vasp,-7.921138774
POSCAR-mp-772615.vasp,-7.315134774
POSCAR-mp-1079676.vasp,-3.488323453
POSCAR-mp-1197831.vasp,-4.201212564
POSCAR-mp-1106166.vasp,-6.538247265
POSCAR-mp-1235112.vasp,-7.000643546
POSCAR-mp-10614.vasp,-3.90207593
POSCAR-mp-1202232.vasp,-7.277721186
POSCAR-mp-1175125.vasp,-6.926050096
POSCAR-mp-1222748.vasp,-4.573152052
POSCAR-mp-762282.vasp,-7.989770698
POSCAR-mp-768460.vasp,-7.953120228
POSCAR-mp-2426.vasp,-2.592508445
POSCAR-mp-766390.vasp,-4.237533158
POSCAR-mp-1178122.vasp,-7.143357004
POSCAR-mp-1185418.vasp,-4.414397583
POSCAR-mp-1185432.vasp,-1.40818711
POSCAR-mp-1176749.vasp,-7.711135961
POSCAR-mp-1100650.vasp,-6.479173963
POSCAR-mp-768521.vasp,-7.035873114
POSCAR-mp-1661592.vasp,-7.020548026
POSCAR-mp-558769.vasp,-6.672531552
POSCAR-mp-849574.vasp,-5.260888511
POSCAR-mp-1174312.vasp,-7.122848421
POSCAR-mp-765226.vasp,-6.984911019
POSCAR-mp-1176636.vasp,-6.332934343
POSCAR-mp-1100547.vasp,-7.149778871
POSCAR-mp-864769.vasp,-2.107053453
POSCAR-mp-758714.vasp,-6.397810976
POSCAR-mp-1100627.vasp,-6.486783034
POSCAR-mp-567652.vasp,-4.614343772
POSCAR-mp-757321.vasp,-7.700388293
POSCAR-mp-1175214.vasp,-6.924236866
POSCAR-mp-1125.vasp,-4.099629425
POSCAR-mp-760229.vasp,-5.558056212
POSCAR-mp-756723.vasp,-7.540811901
POSCAR-mp-1191729.vasp,-8.667302319
POSCAR-mp-757243.vasp,-7.105257414
POSCAR-mp-776598.vasp,-8.070657333
POSCAR-mp-752890.vasp,-6.755284481
POSCAR-mp-756012.vasp,-6.251926035
POSCAR-mp-504122.vasp,-7.349208113
POSCAR-mp-935737.vasp,-4.458499054
POSCAR-mp-758763.vasp,-7.921177717
POSCAR-mp-672979.vasp,-7.184570379
POSCAR-mp-1100640.vasp,-6.38706084
POSCAR-mp-765153.vasp,-7.23926433
POSCAR-mp-780674.vasp,-8.046339908
POSCAR-mp-770599.vasp,-7.179587465
POSCAR-mp-1256989.vasp,-7.626049364
POSCAR-mp-1177608.vasp,-7.576970541
POSCAR-mp-758508.vasp,-7.689076976
POSCAR-mp-1177138.vasp,-7.818232115
POSCAR-mp-1100696.vasp,-6.534994602
POSCAR-mp-1112624.vasp,-5.372070983
POSCAR-mp-1235219.vasp,-5.887635501
POSCAR-mp-1191925.vasp,-7.580483406
POSCAR-mp-1399132.vasp,-4.973463105
POSCAR-mp-1101503.vasp,-7.742649746
POSCAR-mp-1177570.vasp,-7.609954005
POSCAR-mp-758106.vasp,-6.965328498
POSCAR-mp-849951.vasp,-6.402636683
POSCAR-mp-559185.vasp,-7.407543864
POSCAR-mp-1176649.vasp,-7.346835772
POSCAR-mp-1222615.vasp,-2.705920775
POSCAR-mp-1175670.vasp,-6.527122929
POSCAR-mp-757307.vasp,-8.098317015
POSCAR-mp-1173947.vasp,-7.028595545
POSCAR-mp-775012.vasp,-7.059660687
POSCAR-mp-772292.vasp,-7.936722433
POSCAR-mp-1079240.vasp,-2.918266955
POSCAR-mp-1174630.vasp,-6.525074463
POSCAR-mp-1174918.vasp,-6.574283002
POSCAR-mp-758885.vasp,-7.54908965
POSCAR-mp-777361.vasp,-6.672678634
POSCAR-mp-573677.vasp,-6.465220533
POSCAR-mp-1642086.vasp,-7.29321146
POSCAR-mp-1175373.vasp,-7.059317768
POSCAR-mp-1096646.vasp,-1.574993085
POSCAR-mp-1516690.vasp,-7.129726555
POSCAR-mp-768294.vasp,-6.704258691
POSCAR-mp-777797.vasp,-6.927135681
POSCAR-mp-757305.vasp,-7.587353958
POSCAR-mp-774463.vasp,-7.657903467
POSCAR-mp-773182.vasp,-7.054679987
POSCAR-mp-1280578.vasp,-6.616981524
POSCAR-mp-758993.vasp,-7.372176152
POSCAR-mp-1177968.vasp,-6.529792467
POSCAR-mp-841.vasp,-5.078612173
POSCAR-mp-771262.vasp,-7.906742899
POSCAR-mp-801341.vasp,-0.846808181
POSCAR-mp-757236.vasp,-7.159188262
POSCAR-mp-757405.vasp,-7.209870038
POSCAR-mp-26347.vasp,-7.379357664
POSCAR-mp-1175246.vasp,-6.909301978
POSCAR-mp-1176009.vasp,-6.521918433
POSCAR-mp-695780.vasp,-7.521440103
POSCAR-mp-890764.vasp,-5.644867343
POSCAR-mp-1222580.vasp,-7.609518255
POSCAR-mp-770486.vasp,-6.032712305
POSCAR-mp-554747.vasp,-7.572652825
POSCAR-mp-757513.vasp,-7.519300917
POSCAR-mp-758499.vasp,-7.605879052
POSCAR-mp-1100518.vasp,-7.148082495
POSCAR-mp-1235925.vasp,-6.540431319
POSCAR-mp-765567.vasp,-7.081420382
POSCAR-mp-756538.vasp,-7.131304951
POSCAR-mp-1517519.vasp,-7.778301021
POSCAR-mp-770534.vasp,-7.506576688
POSCAR-mp-35822.vasp,-6.294877731
POSCAR-mp-758422.vasp,-7.796613035
POSCAR-mp-1174234.vasp,-6.579506564
POSCAR-mp-757199.vasp,-7.970073444
POSCAR-mp-2878.vasp,-6.618930015
POSCAR-mp-780394.vasp,-8.073760072
POSCAR-mp-765483.vasp,-7.634759749
POSCAR-mp-1094598.vasp,-1.859535978
POSCAR-mp-776662.vasp,-7.516313003
POSCAR-mp-10686.vasp,-2.598503245
POSCAR-mp-752720.vasp,-7.220681264
POSCAR-mp-1100540.vasp,-7.156692404
POSCAR-mp-768269.vasp,-4.340092363
POSCAR-mp-759426.vasp,-7.375215679
POSCAR-mp-766594.vasp,-7.342988615
POSCAR-mp-1283607.vasp,-5.866827873
POSCAR-mp-865863.vasp,-3.198942345
POSCAR-mp-777525.vasp,-5.776930357
POSCAR-mp-1235057.vasp,-4.680117853
POSCAR-mp-1174701.vasp,-6.489430479
POSCAR-mp-1211617.vasp,-6.775525399
POSCAR-mp-768424.vasp,-5.587277721
POSCAR-mp-1235437.vasp,-6.205878477
POSCAR-mp-1175595.vasp,-6.515531011
POSCAR-mp-758085.vasp,-7.713650294
POSCAR-mp-759898.vasp,-7.25624633
POSCAR-mp-763784.vasp,-6.402229194
POSCAR-mp-760347.vasp,-7.859496702
POSCAR-mp-1176202.vasp,-6.482039696
POSCAR-mp-1222332.vasp,-9.368070173
POSCAR-mp-20567.vasp,-4.658898225
POSCAR-mp-1100568.vasp,-6.449617025
POSCAR-mp-1233003.vasp,-6.836127568
POSCAR-mp-753605.vasp,-4.266883821
POSCAR-mp-675589.vasp,-3.877168279
POSCAR-mp-764911.vasp,-7.576097607
POSCAR-mp-540433.vasp,-7.667120647
POSCAR-mp-1290989.vasp,-7.405743844
POSCAR-mp-758230.vasp,-7.87866136
POSCAR-mp-1222617.vasp,-3.02268117
POSCAR-mp-772525.vasp,-6.883268268
POSCAR-mp-1177868.vasp,-7.79870343
POSCAR-mp-559539.vasp,-8.804059601
POSCAR-mp-780096.vasp,-8.165233289
POSCAR-mp-757311.vasp,-7.978080496
POSCAR-mp-1235325.vasp,-6.868271388
POSCAR-mp-1176060.vasp,-6.51579854
POSCAR-mp-758404.vasp,-7.367345515
POSCAR-mp-1028123.vasp,-1.959577919
POSCAR-mp-770729.vasp,-6.91047451
POSCAR-mp-756446.vasp,-5.86375607
POSCAR-mp-775291.vasp,-7.767061855
POSCAR-mp-1026796.vasp,-2.086941269
POSCAR-mp-774430.vasp,-5.978952271
POSCAR-mp-1191141.vasp,-6.862692675
POSCAR-mp-767763.vasp,-7.318185708
POSCAR-mp-777761.vasp,-7.654521489
POSCAR-mp-755632.vasp,-5.8287062
POSCAR-mp-754755.vasp,-6.291793869
POSCAR-mp-1236127.vasp,-5.0216513
POSCAR-mp-1100393.vasp,-3.392345503
POSCAR-mp-769491.vasp,-8.301567397
POSCAR-mp-754751.vasp,-7.769381833
POSCAR-mp-1210913.vasp,-6.277557479
POSCAR-mp-1302394.vasp,-7.403829765
POSCAR-mp-1174756.vasp,-6.513598362
POSCAR-mp-780388.vasp,-8.26378845
POSCAR-mp-1096634.vasp,-1.686346803
POSCAR-mp-1235594.vasp,-4.756731318
POSCAR-mp-1311873.vasp,-7.351619607
POSCAR-mp-1176619.vasp,-5.627324325
POSCAR-mp-759121.vasp,-7.554947752
POSCAR-mp-1040107.vasp,-6.194449913
POSCAR-mp-860961.vasp,-7.750836916
POSCAR-mp-777812.vasp,-5.630432928
POSCAR-mp-767675.vasp,-8.068249262
POSCAR-mp-1177329.vasp,-7.057103887
POSCAR-mp-755433.vasp,-5.883333426
POSCAR-mp-1195085.vasp,-6.419580451
POSCAR-mp-755223.vasp,-6.183117758
POSCAR-mp-754013.vasp,-7.693066231
POSCAR-mp-774315.vasp,-6.780131474
POSCAR-mp-27087.vasp,-7.625789518
POSCAR-mp-754325.vasp,-7.766507751
POSCAR-mp-1174431.vasp,-6.222809345
POSCAR-mp-758809.vasp,-7.183320725
POSCAR-mp-754647.vasp,-7.691114158
POSCAR-mp-1185451.vasp,-3.852915713
POSCAR-mp-1185434.vasp,-5.103684863
POSCAR-mp-1663521.vasp,-7.614045664
POSCAR-mp-1174222.vasp,-6.223515411
POSCAR-mp-849539.vasp,-7.353904027
POSCAR-mp-777591.vasp,-8.206339357
POSCAR-mp-1409449.vasp,-4.012734646
POSCAR-mp-1176086.vasp,-6.512240154
POSCAR-mp-1185328.vasp,-3.712735323
POSCAR-mp-1235299.vasp,-7.973843902
POSCAR-mp-755386.vasp,-6.616036503
POSCAR-mp-26443.vasp,-7.85405905
POSCAR-mp-757478.vasp,-7.785009304
POSCAR-mp-1235661.vasp,-7.038028706
POSCAR-mp-756456.vasp,-7.786031574
POSCAR-mp-1100761.vasp,-6.466021517
POSCAR-mp-753845.vasp,-5.389135578
POSCAR-mp-757027.vasp,-7.547720987
POSCAR-mp-584134.vasp,-7.172549885
POSCAR-mp-1235391.vasp,-8.304042561
POSCAR-mp-1211226.vasp,-7.296864837
POSCAR-mp-801980.vasp,-4.135868936
POSCAR-mp-29151.vasp,-3.994254809
POSCAR-mp-1174809.vasp,-6.766536393
POSCAR-mp-778677.vasp,-7.408676525
POSCAR-mp-850188.vasp,-6.193123978
POSCAR-mp-757640.vasp,-7.237967457
POSCAR-mp-29892.vasp,-6.450113696
POSCAR-mp-690581.vasp,-6.620011141
POSCAR-mp-759738.vasp,-7.580888461
POSCAR-mp-19440.vasp,-7.594536792
POSCAR-mp-775750.vasp,-7.894074175
POSCAR-mp-779449.vasp,-7.462902855
POSCAR-mp-755408.vasp,-6.429457187
POSCAR-mp-774281.vasp,-6.599775043
POSCAR-mp-1211115.vasp,-6.269074603
POSCAR-mp-777657.vasp,-7.201978894
POSCAR-mp-1235631.vasp,-6.065665497
POSCAR-mp-756773.vasp,-6.60198569
POSCAR-mp-1176702.vasp,-5.825702596
POSCAR-mp-850281.vasp,-5.621838889
POSCAR-mp-770954.vasp,-8.433546644
POSCAR-mp-1308196.vasp,-6.532406199
POSCAR-mp-1104693.vasp,-5.560276921
POSCAR-mp-764429.vasp,-6.993017914
POSCAR-mp-757098.vasp,-5.56633263
POSCAR-mp-1020022.vasp,-7.231964678
POSCAR-mp-849243.vasp,-8.26333403
POSCAR-mp-779883.vasp,-7.508585953
POSCAR-mp-560297.vasp,-8.68720893
POSCAR-mp-765211.vasp,-6.992342102
POSCAR-mp-1175791.vasp,-6.532380306
POSCAR-mp-752844.vasp,-7.446450049
POSCAR-mp-759672.vasp,-6.517549212
POSCAR-mp-780518.vasp,-5.752785923
POSCAR-mp-772952.vasp,-7.706340434
POSCAR-mp-1176768.vasp,-6.272403924
POSCAR-mp-758568.vasp,-7.891016862
POSCAR-mp-976339.vasp,-3.64492055
POSCAR-mp-758287.vasp,-7.70213678
POSCAR-mp-777485.vasp,-5.973168403
POSCAR-mp-775298.vasp,-7.384554504
POSCAR-mp-766019.vasp,-7.170119018
POSCAR-mp-1026802.vasp,-1.877731779
POSCAR-mp-777521.vasp,-6.316123852
POSCAR-mp-772565.vasp,-7.76833126
POSCAR-mp-26864.vasp,-7.704423354
POSCAR-mp-1175566.vasp,-6.535914805
POSCAR-mp-1666595.vasp,-6.89087711
POSCAR-mp-1175955.vasp,-6.526214824
POSCAR-mp-1236309.vasp,-5.239927566
POSCAR-mp-1306361.vasp,-6.588426456
POSCAR-mp-753767.vasp,-7.940591942
POSCAR-mp-1374388.vasp,-6.602639823
POSCAR-mp-1304017.vasp,-7.52341187
POSCAR-mp-976244.vasp,-1.795104743
POSCAR-mp-862321.vasp,-4.74885618
POSCAR-mp-777742.vasp,-4.916781364
POSCAR-mp-758003.vasp,-7.760195683
POSCAR-mp-26439.vasp,-7.695634801
POSCAR-mp-25446.vasp,-6.969400254
POSCAR-mp-774681.vasp,-7.874156707
POSCAR-mp-1177823.vasp,-7.277576954
POSCAR-mp-1175607.vasp,-6.523756545
POSCAR-mp-1020032.vasp,-4.415521094
POSCAR-mp-772026.vasp,-7.557129452
POSCAR-mp-864763.vasp,-3.444154108
POSCAR-mp-26365.vasp,-7.075210914
POSCAR-mp-780866.vasp,-7.871074592
POSCAR-mp-758506.vasp,-7.612283996
POSCAR-mp-1038038.vasp,-6.390787452
POSCAR-mp-758081.vasp,-6.49513309
POSCAR-mp-531949.vasp,-5.341591561
POSCAR-mp-759185.vasp,-7.331417142
POSCAR-mp-20105.vasp,-7.546332373
POSCAR-mp-1235461.vasp,-5.112860204
POSCAR-mp-761572.vasp,-7.326394056
POSCAR-mp-770649.vasp,-6.577263603
POSCAR-mp-778669.vasp,-7.176874526
POSCAR-mp-1021315.vasp,-1.343654533
POSCAR-mp-1020705.vasp,-7.126118355
POSCAR-mp-1019724.vasp,-8.2674029
POSCAR-mp-1101152.vasp,-7.563548933
POSCAR-mp-1190625.vasp,-8.838994699
POSCAR-mp-1185350.vasp,-1.917589021
POSCAR-mp-801339.vasp,-4.064996521
POSCAR-mp-1175519.vasp,-6.265690062
POSCAR-mp-1096107.vasp,-1.70946597
POSCAR-mp-1307940.vasp,-7.047383379
POSCAR-mp-1174844.vasp,-6.523289754
POSCAR-mp-1398557.vasp,-3.303006144
POSCAR-mp-753373.vasp,-6.244475702
POSCAR-mp-18911.vasp,-7.818495803
POSCAR-mp-1147596.vasp,-4.556665132
POSCAR-mp-744690.vasp,-7.75375592
POSCAR-mp-1185277.vasp,-5.637573367
POSCAR-mp-21297.vasp,-4.793267411
POSCAR-mp-779066.vasp,-7.866458197
POSCAR-mp-13474.vasp,-4.410649091
POSCAR-mp-759136.vasp,-7.908627607
POSCAR-mp-801461.vasp,-4.417546704
POSCAR-mp-1222443.vasp,-1.691874208
POSCAR-mp-1012865.vasp,-8.295669541
POSCAR-mp-850198.vasp,-5.50564953
POSCAR-mp-771646.vasp,-6.454378996
POSCAR-mp-1111671.vasp,-4.861831121
POSCAR-mp-756825.vasp,-7.574463084
POSCAR-mp-1173159.vasp,-8.043070378
POSCAR-mp-767624.vasp,-7.350487865
POSCAR-mp-1175177.vasp,-6.409295908
POSCAR-mp-1111071.vasp,-4.956116168
POSCAR-mp-1235026.vasp,-5.200920606
POSCAR-mp-1176288.vasp,-6.485912231
POSCAR-mp-26406.vasp,-7.23381823
POSCAR-mp-1369300.vasp,-3.048925856
POSCAR-mp-754391.vasp,-7.557825165
POSCAR-mp-752914.vasp,-6.583160883
POSCAR-mp-773085.vasp,-6.602853795
POSCAR-mp-853967.vasp,-4.28503086
POSCAR-mp-757644.vasp,-7.53522696
POSCAR-mp-1174922.vasp,-6.569017505
POSCAR-mp-866150.vasp,-5.782349658
POSCAR-mp-1236680.vasp,-7.007130897
POSCAR-mp-1195467.vasp,-6.940907788
POSCAR-mp-767407.vasp,-3.486369308
POSCAR-mp-753838.vasp,-7.073462275
POSCAR-mp-1344252.vasp,-4.775569671
POSCAR-mp-774451.vasp,-7.19355188
POSCAR-mp-1095913.vasp,-1.600936555
POSCAR-mp-859789.vasp,-7.599176417
POSCAR-mp-757400.vasp,-7.559594468
POSCAR-mp-1235514.vasp,-6.531850265
POSCAR-mp-753666.vasp,-7.703367958
POSCAR-mp-777848.vasp,-5.857816057
POSCAR-mp-777279.vasp,-5.497406983
POSCAR-mp-1235830.vasp,-6.424558265
POSCAR-mp-1247473.vasp,-5.807987585
POSCAR-mp-807771.vasp,-7.413083729
POSCAR-mp-753123.vasp,-4.788808049
POSCAR-mp-781670.vasp,-8.006625684
POSCAR-mp-1245584.vasp,-5.215008693
POSCAR-mp-778045.vasp,-7.755378706
POSCAR-mp-757580.vasp,-7.843515526
POSCAR-mp-531820.vasp,-8.524106564
POSCAR-mp-752815.vasp,-6.399149253
POSCAR-mp-761143.vasp,-6.871348411
POSCAR-mp-1177438.vasp,-7.439078521
POSCAR-mp-764842.vasp,-6.564637159
POSCAR-mp-22243.vasp,-6.407027938
POSCAR-mp-782640.vasp,-6.288498793
POSCAR-mp-774680.vasp,-8.122029289
POSCAR-mp-1222507.vasp,-6.256915746
POSCAR-mp-1272966.vasp,-7.798529111
POSCAR-mp-772702.vasp,-6.423418
POSCAR-mp-780881.vasp,-7.772473271
POSCAR-mp-1567479.vasp,-7.019001091
POSCAR-mp-756299.vasp,-6.913866617
POSCAR-mp-1232447.vasp,-6.779438132
POSCAR-mp-774458.vasp,-7.825786972
POSCAR-mp-1209550.vasp,-6.245526565
POSCAR-mp-998230.vasp,-3.969960762
POSCAR-mp-1212476.vasp,-7.094592775
POSCAR-mp-1246721.vasp,-8.247112866
POSCAR-mp-861736.vasp,-4.719985625
POSCAR-mp-1175786.vasp,-6.525530769
POSCAR-mp-1093673.vasp,-2.095840223
POSCAR-mp-758055.vasp,-6.989320246
POSCAR-mp-757939.vasp,-7.476162861
POSCAR-mp-1284451.vasp,-8.195644705
POSCAR-mp-1100524.vasp,-7.150221048
POSCAR-mp-1175534.vasp,-6.501603368
POSCAR-mp-1105785.vasp,-4.813233645
POSCAR-mp-1176789.vasp,-7.733176812
POSCAR-mp-758638.vasp,-7.025665036
POSCAR-mp-1021403.vasp,-2.015964612
