POSCAR-mp-1640236.vasp,-2.130593996
POSCAR-mp-775524.vasp,-2.335865413
POSCAR-mp-768354.vasp,-1.846308895
POSCAR-mp-26675.vasp,-2.488859517
POSCAR-mp-1235098.vasp,-3.105688869
POSCAR-mp-569117.vasp,-2.161634649
POSCAR-mp-757693.vasp,-1.898501814
POSCAR-mp-1035445.vasp,-2.898479641
POSCAR-mp-1120734.vasp,-2.014018471
POSCAR-mp-757995.vasp,-2.509572742
POSCAR-mp-1174841.vasp,-1.820108205
POSCAR-mp-1111074.vasp,-2.592294018
POSCAR-mp-1174886.vasp,-1.899417033
POSCAR-mp-1177111.vasp,-2.656531709
POSCAR-mp-763178.vasp,-2.287863201
POSCAR-mp-1176519.vasp,-2.444486527
POSCAR-mp-1235709.vasp,-3.0314295
POSCAR-mp-1236005.vasp,-2.732540398
POSCAR-mp-780298.vasp,-2.485648313
POSCAR-mp-756441.vasp,-2.13057873
POSCAR-mp-1233001.vasp,-2.39463449
POSCAR-mp-759140.vasp,-2.8592873
POSCAR-mp-1211223.vasp,-2.311431834
POSCAR-mp-540219.vasp,-2.401058559
POSCAR-mp-768704.vasp,-2.274327014
POSCAR-mp-778674.vasp,-1.957681145
POSCAR-mp-759129.vasp,-2.284332915
POSCAR-mp-1185301.vasp,-3.15927872
POSCAR-mp-1232429.vasp,-1.853841535
POSCAR-mp-1301347.vasp,-2.566605173
POSCAR-mp-753804.vasp,-2.239324575
POSCAR-mp-755452.vasp,-2.500235703
POSCAR-mp-1406778.vasp,0.676930164
POSCAR-mp-861527.vasp,-2.511517792
POSCAR-mp-754219.vasp,-2.048739171
POSCAR-mp-1185323.vasp,-0.523031081
POSCAR-mp-763428.vasp,-1.739482472
POSCAR-mp-1407206.vasp,-0.403321357
POSCAR-mp-755134.vasp,-2.345057641
POSCAR-mp-768153.vasp,-2.204907799
POSCAR-mp-759106.vasp,-2.391905216
POSCAR-mp-1031026.vasp,-2.294953228
POSCAR-mp-707105.vasp,-2.572304032
POSCAR-mp-1245529.vasp,-0.130891036
POSCAR-mp-1185265.vasp,-0.385153931
POSCAR-mp-29345.vasp,-1.037159034
POSCAR-mp-757686.vasp,-2.543769163
POSCAR-mp-755029.vasp,-2.05775712
POSCAR-mp-850921.vasp,-2.426280069
POSCAR-mp-763567.vasp,-2.016808773
POSCAR-mp-779474.vasp,-1.960909903
POSCAR-mp-779758.vasp,-1.635215901
POSCAR-mp-1177869.vasp,-2.332510704
POSCAR-mp-756119.vasp,-2.978445006
POSCAR-mp-1210992.vasp,-2.401225423
POSCAR-mp-1174282.vasp,-2.026293244
POSCAR-mp-760822.vasp,-2.362498589
POSCAR-mp-753426.vasp,-2.299800794
POSCAR-mp-1312877.vasp,-3.028837618
POSCAR-mp-1275616.vasp,-2.032158856
POSCAR-mp-771339.vasp,-2.298396379
POSCAR-mp-766954.vasp,-3.092932662
POSCAR-mp-1198701.vasp,-2.499266829
POSCAR-mp-754121.vasp,-2.341145763
POSCAR-mp-754078.vasp,-2.370390542
POSCAR-mp-1175923.vasp,-1.836769122
POSCAR-mp-15902.vasp,-3.210573077
POSCAR-mp-6259.vasp,-3.210289183
POSCAR-mp-1176243.vasp,-1.804370937
POSCAR-mp-570542.vasp,-2.092596536
POSCAR-mp-766419.vasp,-2.488723489
POSCAR-mp-1236649.vasp,-2.996169632
POSCAR-mp-1040161.vasp,-2.8765074
POSCAR-mp-752832.vasp,-2.787167346
POSCAR-mp-757409.vasp,-2.129970969
POSCAR-mp-1097095.vasp,1.220597628
POSCAR-mp-1174650.vasp,-1.722335145
POSCAR-mp-759913.vasp,-2.186239522
POSCAR-mp-775902.vasp,-2.967539111
POSCAR-mp-755467.vasp,-2.125105655
POSCAR-mp-8870.vasp,-2.385276528
POSCAR-mp-770369.vasp,-1.75389572
POSCAR-mp-1175985.vasp,-1.655910744
POSCAR-mp-778004.vasp,-2.353497171
POSCAR-mp-769605.vasp,-2.420480963
POSCAR-mp-673145.vasp,-1.946519254
POSCAR-mp-1174765.vasp,-1.829044137
POSCAR-mp-760015.vasp,-2.31111726
POSCAR-mp-1235409.vasp,-1.270321867
POSCAR-mp-754320.vasp,-2.329299533
POSCAR-mp-1236128.vasp,-2.093427111
POSCAR-mp-1236405.vasp,-0.618060966
POSCAR-mp-772364.vasp,-1.738090717
POSCAR-mp-766478.vasp,-2.477106601
POSCAR-mp-753411.vasp,-2.142303414
POSCAR-mp-961683.vasp,-0.421979042
POSCAR-mp-759864.vasp,-2.403217406
POSCAR-mp-766709.vasp,-2.301307447
POSCAR-mp-1174101.vasp,-1.958499067
POSCAR-mp-777898.vasp,-2.731601834
POSCAR-mp-558910.vasp,-3.085406498
POSCAR-mp-850190.vasp,-2.086708215
POSCAR-mp-777041.vasp,-1.904657938
POSCAR-mp-1176132.vasp,-1.78911526
POSCAR-mp-866198.vasp,-2.484535574
POSCAR-mp-757788.vasp,-2.552086785
POSCAR-mp-773007.vasp,-1.623531543
POSCAR-mp-753231.vasp,-2.967714995
POSCAR-mp-1100588.vasp,-1.802689986
POSCAR-mp-554442.vasp,-2.020699799
POSCAR-mp-30381.vasp,-0.511662899
POSCAR-mp-764516.vasp,-2.365123361
POSCAR-mp-1177051.vasp,-2.61666841
POSCAR-mp-25421.vasp,-2.375742161
POSCAR-mp-759384.vasp,-2.527501339
POSCAR-mp-1235616.vasp,-3.193245932
POSCAR-mp-1662030.vasp,-2.439893074
POSCAR-mp-755482.vasp,-2.419913458
POSCAR-mp-12645.vasp,-3.303814919
POSCAR-mp-555939.vasp,-1.849498374
POSCAR-mp-1177091.vasp,-2.617708041
POSCAR-mp-758227.vasp,-2.675240786
POSCAR-mp-758881.vasp,-2.744510368
POSCAR-mp-560555.vasp,-1.84904184
POSCAR-mp-761211.vasp,-2.305401042
POSCAR-mp-753980.vasp,-2.002068338
POSCAR-mp-1184966.vasp,-0.453513094
POSCAR-mp-755664.vasp,-1.527363219
POSCAR-mp-1246336.vasp,-0.297216603
POSCAR-mp-1178108.vasp,-1.583584403
POSCAR-mp-759019.vasp,-2.396426845
POSCAR-mp-1100749.vasp,-1.786031292
POSCAR-mp-767248.vasp,-2.48926352
POSCAR-mp-757461.vasp,-2.539077956
POSCAR-mp-778474.vasp,-2.331107145
POSCAR-mp-1097294.vasp,1.519526272
POSCAR-mp-560072.vasp,-2.358481137
POSCAR-mp-776005.vasp,-1.768979666
POSCAR-mp-26041.vasp,-2.470408006
POSCAR-mp-754793.vasp,-2.068575877
POSCAR-mp-1978357.vasp,-2.136272467
POSCAR-mp-767661.vasp,-3.16532215
POSCAR-mp-759679.vasp,-2.860394078
POSCAR-mp-756515.vasp,-2.001784433
POSCAR-mp-772069.vasp,-2.386352502
POSCAR-mp-770951.vasp,-1.812956431
POSCAR-mp-1035545.vasp,-2.96844907
POSCAR-mp-1378.vasp,0.013347195
POSCAR-mp-977164.vasp,-0.564315324
POSCAR-mp-695951.vasp,-2.047112086
POSCAR-mp-1174903.vasp,-1.904175337
POSCAR-mp-766486.vasp,-0.771693674
POSCAR-mp-771023.vasp,-2.048948458
POSCAR-mp-1235553.vasp,-1.954499751
POSCAR-mp-761862.vasp,-2.40310507
POSCAR-mp-1222661.vasp,-0.609600369
POSCAR-mp-698457.vasp,-1.512530734
POSCAR-mp-1177394.vasp,-2.203390642
POSCAR-mp-775145.vasp,-2.179046628
POSCAR-mp-1304149.vasp,-1.463439724
POSCAR-mp-22439.vasp,-2.976400434
POSCAR-mp-761008.vasp,-2.526783199
POSCAR-mp-778200.vasp,-2.652368779
POSCAR-mp-1177858.vasp,-2.520394208
POSCAR-mp-764786.vasp,-2.444018204
POSCAR-mp-759138.vasp,-2.556616163
POSCAR-mp-753882.vasp,-2.389986197
POSCAR-mp-1235073.vasp,-2.655767716
POSCAR-mp-540847.vasp,-0.276551387
POSCAR-mp-861148.vasp,-2.035480519
POSCAR-mp-35417.vasp,-2.787542793
POSCAR-mp-26923.vasp,-2.432736927
POSCAR-mp-861903.vasp,-0.294103388
POSCAR-mp-766374.vasp,-2.490044774
POSCAR-mp-766373.vasp,-2.306576368
POSCAR-mp-1275017.vasp,-2.155071089
POSCAR-mp-752460.vasp,-1.975735468
POSCAR-mp-1176627.vasp,-2.135054196
POSCAR-mp-1177241.vasp,-2.702528404
POSCAR-mp-1663191.vasp,-2.225522087
POSCAR-mp-685991.vasp,-0.591062581
POSCAR-mp-759587.vasp,-2.457404674
POSCAR-mp-849998.vasp,-2.520040353
POSCAR-mp-867556.vasp,-2.288266273
POSCAR-mp-1643680.vasp,-2.066111281
POSCAR-mp-779719.vasp,-2.102412241
POSCAR-mp-770851.vasp,-2.229355215
POSCAR-mp-673763.vasp,-2.088217106
POSCAR-mp-1235466.vasp,-2.997359746
POSCAR-mp-767955.vasp,-1.574194679
POSCAR-mp-758384.vasp,-2.455938816
POSCAR-mp-1174410.vasp,-2.127002012
POSCAR-mp-752858.vasp,-2.335501213
POSCAR-mp-1100657.vasp,-1.760768396
POSCAR-mp-1100526.vasp,-2.139954274
POSCAR-mp-780684.vasp,-1.95368608
POSCAR-mp-759951.vasp,-2.02447512
POSCAR-mp-1247418.vasp,-0.576096981
POSCAR-mp-766589.vasp,-1.548735033
POSCAR-mp-1175550.vasp,-1.814745158
POSCAR-mp-755894.vasp,-1.977224574
POSCAR-mp-1100609.vasp,-1.818387901
POSCAR-mp-754248.vasp,-2.299027226
POSCAR-mp-935710.vasp,2.520929714
POSCAR-mp-776022.vasp,-2.873261408
POSCAR-mp-760353.vasp,-1.844736433
POSCAR-mp-630234.vasp,-2.285614159
POSCAR-mp-4604.vasp,-0.905006825
POSCAR-mp-942701.vasp,-2.099577415
POSCAR-mp-638141.vasp,-0.4802785
POSCAR-mp-781591.vasp,-2.404691141
POSCAR-mp-770826.vasp,-2.029823101
POSCAR-mp-6783.vasp,-2.261676205
POSCAR-mp-767456.vasp,-2.843374592
POSCAR-mp-773095.vasp,-2.619456826
POSCAR-mp-1173992.vasp,-1.846747297
POSCAR-mp-1222675.vasp,-2.728381235
POSCAR-mp-1238786.vasp,-1.083167067
POSCAR-mp-886491.vasp,-0.899717756
POSCAR-mp-1185422.vasp,-0.17698029
POSCAR-mp-780468.vasp,-1.976452029
POSCAR-mp-1112671.vasp,-2.479159685
POSCAR-mp-976330.vasp,-0.474544958
POSCAR-mp-756110.vasp,-1.341438953
POSCAR-mp-1327635.vasp,0.30803459
POSCAR-mp-758037.vasp,-2.74051106
POSCAR-mp-763098.vasp,-2.988418074
POSCAR-mp-887424.vasp,-2.681704551
POSCAR-mp-1307.vasp,-0.315217238
POSCAR-mp-558941.vasp,-3.409590199
POSCAR-mp-757964.vasp,-2.435427469
POSCAR-mp-771011.vasp,-2.028235784
POSCAR-mp-1235355.vasp,-2.523763175
POSCAR-mp-771916.vasp,-1.563222053
POSCAR-mp-1097086.vasp,0.903502133
POSCAR-mp-1021656.vasp,0.094934005
POSCAR-mp-766637.vasp,-2.310290187
POSCAR-mp-584742.vasp,-2.279979576
POSCAR-mp-757413.vasp,-2.426513769
POSCAR-mp-1235752.vasp,-2.039079627
POSCAR-mp-697772.vasp,-2.597427322
POSCAR-mp-1177300.vasp,-2.415551886
POSCAR-mp-1040115.vasp,-2.945368187
POSCAR-mp-1175778.vasp,-1.835345002
POSCAR-mp-767572.vasp,-2.935507089
POSCAR-mp-540965.vasp,-1.900156343
POSCAR-mp-756138.vasp,-2.41096286
POSCAR-mp-763869.vasp,-1.78938086
POSCAR-mp-863434.vasp,-2.486590279
POSCAR-mp-1275523.vasp,-1.782243408
POSCAR-mp-765771.vasp,-2.712750998
POSCAR-mp-1147606.vasp,-1.00463834
POSCAR-mp-6745.vasp,-2.889638053
POSCAR-mp-1099310.vasp,0.317628997
POSCAR-mp-758671.vasp,-2.627824705
POSCAR-mp-867119.vasp,-0.629399001
POSCAR-mp-943492.vasp,-2.188109153
POSCAR-mp-759032.vasp,-2.954128447
POSCAR-mp-1305527.vasp,-2.703932138
POSCAR-mp-1297766.vasp,-2.084503973
POSCAR-mp-1177080.vasp,-2.618730629
POSCAR-mp-759337.vasp,-1.677931199
POSCAR-mp-1222914.vasp,-1.482092157
POSCAR-mp-757337.vasp,-2.752221145
POSCAR-mp-1176623.vasp,-2.370941027
POSCAR-mp-758667.vasp,-1.440139528
POSCAR-mp-765561.vasp,-2.042384759
POSCAR-mp-761081.vasp,-2.404766223
POSCAR-mp-756676.vasp,-1.968887384
POSCAR-mp-1221179.vasp,-1.360740989
POSCAR-mp-1297796.vasp,-2.02872535
POSCAR-mp-757569.vasp,-2.465790791
POSCAR-mp-1177440.vasp,-2.336333102
POSCAR-mp-561336.vasp,-3.117185497
POSCAR-mp-950995.vasp,-1.295317228
POSCAR-mp-770832.vasp,-2.12192333
POSCAR-mp-568404.vasp,-0.144831391
POSCAR-mp-755566.vasp,-2.033372207
POSCAR-mp-768707.vasp,-2.280341573
POSCAR-mp-756292.vasp,-1.596394469
POSCAR-mp-761069.vasp,-2.629717744
POSCAR-mp-9915.vasp,-0.581777609
POSCAR-mp-1021283.vasp,0.028961798
POSCAR-mp-758691.vasp,-2.265680557
POSCAR-mp-1235862.vasp,-3.056509567
POSCAR-mp-555591.vasp,-3.852350209
POSCAR-mp-1013922.vasp,-2.518880828
POSCAR-mp-1174098.vasp,-2.016497378
POSCAR-mp-755775.vasp,-2.287826883
POSCAR-mp-1235254.vasp,-1.71758158
POSCAR-mp-1111349.vasp,-2.865412346
POSCAR-mp-1175425.vasp,-1.835655902
POSCAR-mp-1178046.vasp,-1.960804771
POSCAR-mp-1103121.vasp,-1.316426833
POSCAR-mp-699459.vasp,-1.460421148
POSCAR-mp-1147592.vasp,-1.00239439
POSCAR-mp-1185256.vasp,0.672853503
POSCAR-mp-1177896.vasp,-2.653327625
POSCAR-mp-776108.vasp,-2.870444433
POSCAR-mp-758519.vasp,-2.44546191
POSCAR-mp-761225.vasp,-2.233177278
POSCAR-mp-757188.vasp,-2.828677709
POSCAR-mp-765136.vasp,-2.420973279
POSCAR-mp-763003.vasp,-2.953440191
POSCAR-mp-776174.vasp,-2.570223924
POSCAR-mp-755783.vasp,-2.883568986
POSCAR-mp-1019609.vasp,-2.903664817
POSCAR-mp-1020107.vasp,-1.348235665
POSCAR-mp-777348.vasp,-2.943100647
POSCAR-mp-1111657.vasp,-2.43987378
POSCAR-mp-1174819.vasp,-1.827718709
POSCAR-mp-1246553.vasp,-0.411953284
POSCAR-mp-867599.vasp,-2.142527308
POSCAR-mp-676210.vasp,-1.868581712
POSCAR-mp-1029338.vasp,-1.123753963
POSCAR-mp-776797.vasp,-1.230364976
POSCAR-mp-775161.vasp,-3.11181639
POSCAR-mp-1180557.vasp,-0.579963175
POSCAR-mp-778860.vasp,-1.750826632
POSCAR-mp-768335.vasp,-0.982177437
POSCAR-mp-1105932.vasp,-0.228102639
POSCAR-mp-25398.vasp,-2.237712801
POSCAR-mp-562394.vasp,-2.948921779
POSCAR-mp-8294.vasp,-2.530283345
POSCAR-mp-504367.vasp,-2.663227141
POSCAR-mp-757422.vasp,-2.787202856
POSCAR-mp-755747.vasp,-2.856242191
POSCAR-mp-753558.vasp,-2.444971612
POSCAR-mp-753342.vasp,-2.135994162
POSCAR-mp-754096.vasp,-2.528726502
POSCAR-mp-755726.vasp,-2.274284357
POSCAR-mp-1210878.vasp,-0.933344053
POSCAR-mp-763425.vasp,-2.851898316
POSCAR-mp-1235612.vasp,-2.826863946
POSCAR-mp-1174403.vasp,-1.712559916
POSCAR-mp-849364.vasp,-1.781218893
POSCAR-mp-1028194.vasp,0.008472695
POSCAR-mp-26019.vasp,-2.635066369
POSCAR-mp-766591.vasp,-2.40575818
POSCAR-mp-851253.vasp,-2.576291073
POSCAR-mp-1177887.vasp,-2.351962687
POSCAR-mp-768831.vasp,-2.009406472
POSCAR-mp-850441.vasp,-1.840466378
POSCAR-mp-769563.vasp,-2.227005027
POSCAR-mp-756195.vasp,-1.24939207
POSCAR-mp-760317.vasp,-2.727240418
POSCAR-mp-631247.vasp,-1.986682779
POSCAR-mp-777795.vasp,-2.484817302
POSCAR-mp-1101663.vasp,-2.404003432
POSCAR-mp-1235399.vasp,-2.363709991
POSCAR-mp-559443.vasp,-2.501557315
POSCAR-mp-772075.vasp,-2.659506858
POSCAR-mp-530628.vasp,-1.891987835
POSCAR-mp-1098422.vasp,-2.917503099
POSCAR-mp-1177473.vasp,-1.921382136
POSCAR-mp-3635.vasp,-2.738626688
POSCAR-mp-7149.vasp,-0.029611035
POSCAR-mp-1098505.vasp,-2.835973556
POSCAR-mp-760124.vasp,-2.658988053
POSCAR-mp-1112673.vasp,-1.259310144
POSCAR-mp-867926.vasp,-0.593852526
POSCAR-mp-1174005.vasp,-1.701186944
POSCAR-mp-767162.vasp,-2.110929184
POSCAR-mp-585250.vasp,-2.53713272
POSCAR-mp-756633.vasp,-1.907553193
POSCAR-mp-25402.vasp,-2.458099628
POSCAR-mp-1174929.vasp,-1.889292018
POSCAR-mp-769122.vasp,-2.259092177
POSCAR-mp-782726.vasp,-2.444225686
POSCAR-mp-1177120.vasp,-2.594160728
POSCAR-mp-1177290.vasp,-3.090534541
POSCAR-mp-777470.vasp,-2.608774637
POSCAR-mp-976055.vasp,-0.231288318
POSCAR-mp-1175535.vasp,-1.794010668
POSCAR-mp-1097463.vasp,1.311231149
POSCAR-mp-605853.vasp,-2.000669568
POSCAR-mp-585400.vasp,-2.470238254
POSCAR-mp-850210.vasp,-2.681242221
POSCAR-mp-768591.vasp,-2.275877819
POSCAR-mp-1190477.vasp,-0.277348205
POSCAR-mp-1237264.vasp,-0.955365278
POSCAR-mp-865808.vasp,-0.405879642
POSCAR-mp-754449.vasp,-1.423033503
POSCAR-mp-1176561.vasp,-3.116192336
POSCAR-mp-1202176.vasp,-3.712950376
POSCAR-mp-773135.vasp,-2.062657678
POSCAR-mp-757815.vasp,-2.053490818
POSCAR-mp-28593.vasp,-1.951290682
POSCAR-mp-1176058.vasp,-1.814821119
POSCAR-mp-1097902.vasp,-2.022646032
POSCAR-mp-753549.vasp,-2.753396121
POSCAR-mp-756839.vasp,-2.217372065
POSCAR-mp-768769.vasp,-2.179447279
POSCAR-mp-1644021.vasp,-2.542745809
POSCAR-mp-558054.vasp,-3.212298036
POSCAR-mp-23364.vasp,-2.190442168
POSCAR-mp-760683.vasp,-2.512932174
POSCAR-mp-1174799.vasp,-1.824492081
POSCAR-mp-764702.vasp,-2.26723297
POSCAR-mp-1176771.vasp,-1.489518412
POSCAR-mp-1176991.vasp,-2.452360426
POSCAR-mp-777547.vasp,-2.37445251
POSCAR-mp-758390.vasp,-2.3440339
POSCAR-mp-753765.vasp,-2.180772721
POSCAR-mp-849734.vasp,-3.128157843
POSCAR-mp-1106100.vasp,-0.58067044
POSCAR-mp-1211048.vasp,-0.696757982
POSCAR-mp-1176547.vasp,-2.566885588
POSCAR-mp-1040135.vasp,-2.950487525
POSCAR-mp-766138.vasp,-2.269473025
POSCAR-mp-768747.vasp,-2.302052945
POSCAR-mp-1264151.vasp,2.102802737
POSCAR-mp-764068.vasp,-2.525491517
POSCAR-mp-769537.vasp,-1.794314315
POSCAR-mp-756859.vasp,-1.972472572
POSCAR-mp-26049.vasp,-2.441467594
POSCAR-mp-1095921.vasp,0.82620536
POSCAR-mp-1177488.vasp,-2.300179819
POSCAR-mp-772424.vasp,-2.601333698
POSCAR-mp-831244.vasp,-2.923844393
POSCAR-mp-1174235.vasp,-1.921458359
POSCAR-mp-774877.vasp,-2.298273036
POSCAR-mp-766103.vasp,-2.428899444
POSCAR-mp-774579.vasp,-3.007182722
POSCAR-mp-555303.vasp,-2.85682976
POSCAR-mp-1177579.vasp,-2.641746336
POSCAR-mp-1176023.vasp,-1.804824801
POSCAR-mp-1272833.vasp,-2.188257063
POSCAR-mp-1197768.vasp,-0.871682552
POSCAR-mp-758698.vasp,-2.015018633
POSCAR-mp-1176183.vasp,-1.789720475
POSCAR-mp-1096288.vasp,2.001361217
POSCAR-mp-776036.vasp,-2.328350766
POSCAR-mp-2412.vasp,-0.193477197
POSCAR-mp-767777.vasp,-2.99118409
POSCAR-mp-568989.vasp,-0.345196572
POSCAR-mp-763659.vasp,-2.152369623
POSCAR-mp-1222298.vasp,-1.945411081
POSCAR-mp-775324.vasp,-2.33175155
POSCAR-mp-26611.vasp,-2.425232241
POSCAR-mp-767091.vasp,-2.600428191
POSCAR-mp-1174012.vasp,-1.689329413
POSCAR-mp-775926.vasp,-2.364730866
POSCAR-mp-557969.vasp,-3.030495714
POSCAR-mp-1371141.vasp,-3.015128387
POSCAR-mp-761172.vasp,-2.037166775
POSCAR-mp-766455.vasp,-2.470712477
POSCAR-mp-759742.vasp,-1.927620686
POSCAR-mp-757082.vasp,-2.819407494
POSCAR-mp-1100531.vasp,-2.132926699
POSCAR-mp-780192.vasp,-1.995486738
POSCAR-mp-756691.vasp,-2.296563386
POSCAR-mp-769463.vasp,-2.574519344
POSCAR-mp-935669.vasp,0.049563087
POSCAR-mp-1235575.vasp,-2.554047418
POSCAR-mp-758150.vasp,-1.686913322
POSCAR-mp-1176775.vasp,-1.498481732
POSCAR-mp-1174281.vasp,-1.607162176
POSCAR-mp-764775.vasp,-2.341010684
POSCAR-mp-738610.vasp,-0.497463566
POSCAR-mp-759301.vasp,-1.368876984
POSCAR-mp-758831.vasp,-1.279562913
POSCAR-mp-758171.vasp,-2.593235782
POSCAR-mp-760818.vasp,-2.711696614
POSCAR-mp-558808.vasp,-3.205414137
POSCAR-mp-1222689.vasp,-2.595544153
POSCAR-mp-866195.vasp,-0.267192581
POSCAR-mp-770539.vasp,-2.116857896
POSCAR-mp-754695.vasp,-2.487483399
POSCAR-mp-769059.vasp,-1.336812761
POSCAR-mp-755665.vasp,-2.306700651
POSCAR-mp-775132.vasp,-2.747506989
POSCAR-mp-530600.vasp,-3.222683687
POSCAR-mp-760419.vasp,-2.932792784
POSCAR-mp-1201607.vasp,-0.219844501
POSCAR-mp-680614.vasp,-0.313146334
POSCAR-mp-771004.vasp,-1.86778587
POSCAR-mp-769581.vasp,-1.900738734
POSCAR-mp-1009009.vasp,-2.878402538
POSCAR-mp-867206.vasp,-0.427955786
POSCAR-mp-1174614.vasp,-1.870048413
POSCAR-mp-771313.vasp,-2.103840238
POSCAR-mp-1211480.vasp,-3.822331805
POSCAR-mp-26785.vasp,-2.265840284
POSCAR-mp-1176171.vasp,-1.793134088
POSCAR-mp-1178192.vasp,-2.70230812
POSCAR-mp-1235135.vasp,-2.212206357
POSCAR-mp-15753.vasp,-0.927760732
POSCAR-mp-753968.vasp,-1.124323497
POSCAR-mp-1222391.vasp,-1.851428427
POSCAR-mp-759624.vasp,-2.535567255
POSCAR-mp-780780.vasp,-2.545804413
POSCAR-mp-766084.vasp,-2.717153625
POSCAR-mp-1519478.vasp,-2.726803616
POSCAR-mp-1202325.vasp,-3.243053776
POSCAR-mp-758679.vasp,-2.510118095
POSCAR-mp-1222279.vasp,-2.023835422
POSCAR-mp-26262.vasp,-2.343904233
POSCAR-mp-504849.vasp,-2.472255104
POSCAR-mp-767433.vasp,-3.054132566
POSCAR-mp-36111.vasp,-0.762084412
POSCAR-mp-780574.vasp,-2.444608082
POSCAR-mp-1174803.vasp,-1.838737001
POSCAR-mp-779351.vasp,-2.227839383
POSCAR-mp-758099.vasp,-1.912049402
POSCAR-mp-1176552.vasp,-2.864740025
POSCAR-mp-769626.vasp,-2.337969487
POSCAR-mp-1293153.vasp,-2.062137858
POSCAR-mp-768847.vasp,-2.236337774
POSCAR-mp-1211542.vasp,-2.776291524
POSCAR-mp-768439.vasp,-2.178257709
POSCAR-mp-1235275.vasp,-3.038581029
POSCAR-mp-768204.vasp,-0.897985502
POSCAR-mp-1100741.vasp,-1.814510698
POSCAR-mp-753795.vasp,-1.874960124
POSCAR-mp-770671.vasp,-2.229327289
POSCAR-mp-1040093.vasp,-2.952135238
POSCAR-mp-771015.vasp,-1.986945045
POSCAR-mp-504184.vasp,-2.469203213
POSCAR-mp-1173962.vasp,-2.151011547
POSCAR-mp-758338.vasp,-2.452639411
POSCAR-mp-1196966.vasp,-1.354847292
POSCAR-mp-774861.vasp,-1.981075417
POSCAR-mp-775742.vasp,-1.793687086
POSCAR-mp-755283.vasp,-2.310241498
POSCAR-mp-532676.vasp,-1.781815561
POSCAR-mp-765199.vasp,-2.616239251
POSCAR-mp-757386.vasp,-2.509866201
POSCAR-mp-29720.vasp,-0.208031759
POSCAR-mp-555232.vasp,-3.230588027
POSCAR-mp-1113711.vasp,-2.950219159
POSCAR-mp-1176030.vasp,-1.822352013
POSCAR-mp-1407616.vasp,-2.254494464
POSCAR-mp-1273748.vasp,-2.075767325
POSCAR-mp-2466847.vasp,-3.15388945
POSCAR-mp-26199.vasp,-2.657973258
POSCAR-mp-1214701.vasp,-3.138630489
POSCAR-mp-1175859.vasp,-1.835204627
POSCAR-mp-778969.vasp,-2.279504602
POSCAR-mp-1101597.vasp,-2.634800306
POSCAR-mp-1176831.vasp,-2.350559163
POSCAR-mp-779345.vasp,-2.989958272
POSCAR-mp-756176.vasp,-1.176974364
POSCAR-mp-1185439.vasp,-0.352582178
POSCAR-mp-1111263.vasp,-2.445600832
POSCAR-mp-761187.vasp,-2.175888561
POSCAR-mp-1147694.vasp,-1.124070496
POSCAR-mp-556814.vasp,-2.859009939
POSCAR-mp-1638622.vasp,-1.930680247
POSCAR-mp-1235154.vasp,-2.348387429
POSCAR-mp-759967.vasp,-2.503958358
POSCAR-mp-1175206.vasp,-2.065703105
POSCAR-mp-754977.vasp,-1.906805696
POSCAR-mp-1175428.vasp,-1.717967407
POSCAR-mp-1177364.vasp,-2.692602586
POSCAR-mp-1113284.vasp,-2.255479892
POSCAR-mp-561390.vasp,-2.729636743
POSCAR-mp-758479.vasp,-2.502024132
POSCAR-mp-1190183.vasp,-3.205076441
POSCAR-mp-1223295.vasp,-2.69022934
POSCAR-mp-1112663.vasp,-1.702637047
POSCAR-mp-756213.vasp,-1.254790297
POSCAR-mp-1378312.vasp,0.402674172
POSCAR-mp-759417.vasp,-2.493504459
POSCAR-mp-38200.vasp,-0.975100239
POSCAR-mp-755335.vasp,-2.185209708
POSCAR-mp-758486.vasp,-2.363069685
POSCAR-mp-777834.vasp,-2.606237053
POSCAR-mp-532085.vasp,-1.733777532
POSCAR-mp-1177659.vasp,-2.253330556
POSCAR-mp-770818.vasp,-1.151582544
POSCAR-mp-697020.vasp,-2.619260863
POSCAR-mp-1212004.vasp,-2.023026118
POSCAR-mp-807564.vasp,0.86895138
POSCAR-mp-757404.vasp,-2.663088851
POSCAR-mp-25420.vasp,-3.019921045
POSCAR-mp-760415.vasp,-1.094791488
POSCAR-mp-1303744.vasp,-1.997333313
POSCAR-mp-26981.vasp,-2.422045166
POSCAR-mp-1174652.vasp,-1.949332568
POSCAR-mp-753154.vasp,-1.516037716
POSCAR-mp-753973.vasp,-2.473117377
POSCAR-mp-757876.vasp,-2.857634435
POSCAR-mp-19377.vasp,-3.066147883
POSCAR-mp-1174753.vasp,-1.687775236
POSCAR-mp-849257.vasp,-2.481640703
POSCAR-mp-759180.vasp,-1.609813188
POSCAR-mp-761049.vasp,-2.713615715
POSCAR-mp-756595.vasp,-2.040462412
POSCAR-mp-774864.vasp,-1.880925359
POSCAR-mp-1311252.vasp,-2.098114787
POSCAR-mp-760136.vasp,-2.386327021
POSCAR-mp-1222861.vasp,-1.608788494
POSCAR-mp-976333.vasp,-0.202810938
POSCAR-mp-976263.vasp,0.703948747
POSCAR-mp-758480.vasp,-2.512258526
POSCAR-mp-1239084.vasp,-2.724588169
POSCAR-mp-1177573.vasp,-2.617717664
POSCAR-mp-759466.vasp,-2.244777783
POSCAR-mp-756894.vasp,-2.418378793
